483,3,Dabigatran Etexilate,16.09499<>17.34803<>18.2847<>19.35642<>20.42578<>21.67143<>22.41483<>24.5807<>26.24786<>28.30121<>29.12916<>30.80625<>34.0051<>35.74512<>37.6503<>39.20742<>40.40112<>42.42223<>44.57367<>48.36145<>50.69366<>54.63326<>56.27328<>58.02635<>60.41977<>62.99436<>64.6609<>66.54977<>70.98702<>72.1352<>76.44906<>79.04047<>81.42641<>82.50497<>84.66711<>86.10963<>88.35764<>90.6156<>91.74043<>93.56874<>94.99909<>95.72266<>96.74693<>98.17445<>97.69679<>98.23331<>98.25216<>98.70952<>98.9615<>99.49442<>99.60757<>99.76444<>99.65468<>99.77274<>99.87041<>99.93085<>99.77909<>99.91813<>99.82453<>99.74468
484,3,Dabrafenib (GSK2118436),13.33174<>14.61539<>14.98764<>16.35168<>16.95844<>18.29209<>19.34654<>19.85667<>20.11881<>21.3648<>22.85892<>23.80215<>26.01473<>26.70031<>30.39497<>30.97736<>34.08965<>35.58307<>36.9295<>39.2986<>42.96171<>44.59432<>46.38919<>48.51508<>51.13029<>53.28291<>55.26559<>58.26287<>60.06472<>62.61446<>65.86248<>67.74522<>69.1503<>72.58503<>74.71637<>76.38393<>78.69902<>79.9589<>81.8162<>83.4471<>84.50202<>85.84349<>87.11441<>88.8025<>89.99688<>91.10466<>92.06523<>92.62841<>93.68513<>94.26902<>95.50784<>95.86131<>96.79652<>97.2623<>98.04895<>98.37202<>98.51617<>98.85264<>98.84262<>99.00336
485,3,Dacarbazine,14.56738<>14.13144<>16.29366<>16.76572<>17.53357<>16.95533<>18.98341<>18.80636<>20.17275<>21.68144<>21.04546<>24.24445<>27.71392<>29.3297<>32.24904<>35.21801<>36.38441<>38.15242<>42.73085<>44.40022<>48.60066<>49.96718<>56.96528<>57.66239<>59.85507<>60.23346<>64.74187<>62.88634<>68.10987<>68.02795<>68.83926<>69.9589<>73.17867<>74.34846<>75.19672<>75.72681<>75.54874<>76.16192<>78.25616<>76.9795<>77.98249<>82.85311<>80.55129<>81.85303<>84.23746<>85.80176<>85.0822<>85.82738<>87.7231<>87.42428<>88.31889<>87.44135<>88.88925<>90.00068<>90.03267<>90.76481<>91.14016<>93.26978<>93.49696<>92.5985
486,3,Daclatasvir (BMS-790052),11.28115<>11.48057<>12.48114<>12.13106<>14.16687<>14.93182<>14.85998<>16.12428<>16.7441<>18.79165<>18.76858<>19.71361<>20.61291<>23.4243<>24.89314<>26.23764<>28.47763<>29.11223<>29.40305<>33.55017<>33.34389<>36.56153<>40.3947<>42.18687<>43.86467<>47.19654<>46.61845<>50.48946<>52.45703<>55.43827<>54.73157<>60.92139<>61.58689<>63.50152<>65.88493<>65.32507<>69.80299<>67.76304<>72.87453<>75.97064<>77.305<>77.53432<>81.04809<>82.17306<>83.62061<>85.48926<>86.30581<>86.24544<>89.66836<>91.89019<>90.59778<>93.1424<>93.93035<>95.72197<>96.05367<>96.81898<>97.43201<>98.06116<>98.35888<>98.68948
487,3,Dacomitinib (PF299804; PF299),11.31611<>13.53013<>14.10104<>15.53989<>15.62362<>16.69361<>15.48477<>16.94525<>17.60858<>17.45178<>17.35673<>18.22018<>18.69004<>19.32761<>20.16412<>20.56753<>20.32065<>21.84157<>23.05965<>24.04191<>23.94024<>25.15528<>26.06487<>26.92114<>27.47354<>29.26207<>30.39235<>30.48089<>30.95718<>32.3749<>34.21971<>34.4755<>35.58147<>36.82741<>37.29408<>38.3173<>39.70007<>39.95275<>41.93779<>43.01095<>43.24311<>44.98045<>45.66148<>47.03138<>47.94608<>49.19947<>50.93847<>52.18322<>54.37395<>56.03799<>57.41447<>58.7491<>60.49403<>62.14888<>62.76649<>64.25639<>66.20786<>67.32958<>69.75975<>71.14286
488,3,Daidzein,15.0996<>17.12658<>18.68016<>19.45533<>19.74497<>21.8886<>23.73127<>21.45391<>24.12915<>25.53361<>27.17181<>28.27081<>31.79542<>33.385<>33.37891<>38.45739<>40.06756<>43.41216<>46.36232<>46.60678<>48.86309<>53.63961<>57.69064<>61.62923<>60.27133<>64.71478<>70.54238<>70.99932<>76.72034<>79.26247<>80.50011<>82.37019<>84.15575<>85.93998<>87.63296<>87.89462<>88.75214<>90.25191<>91.1517<>92.53889<>93.77465<>94.61407<>93.47424<>95.97404<>95.17378<>96.12358<>97.81505<>98.39722<>98.861<>97.9257<>98.44343<>98.97352<>98.97221<>99.28927<>99.41486<>99.65675<>99.76036<>99.59824<>99.47854<>99.66711
489,3,Dalcetrapib (JTT-705; RO4607381),10.33074<>11.56222<>12.53129<>13.36463<>13.83503<>14.37459<>15.81862<>16.07896<>17.23744<>18.4947<>19.56295<>21.37592<>22.99887<>24.25909<>26.09588<>28.38183<>30.41943<>32.13369<>35.80632<>38.38064<>40.04946<>42.24939<>44.00904<>47.47672<>50.6395<>53.60015<>55.43821<>58.8914<>61.76167<>63.49724<>65.46273<>66.8111<>69.29888<>71.2196<>72.03553<>75.4099<>76.59502<>78.67561<>79.7377<>82.20815<>82.67819<>84.2843<>85.52013<>87.09998<>88.01137<>89.22537<>90.20508<>90.10126<>90.86649<>91.63281<>92.11032<>92.41101<>92.95271<>93.88918<>94.54277<>95.01299<>95.18188<>95.36326<>96.24101<>96.81331
490,3,Danoprevir (ITMN-191),6.940827<>6.665145<>7.285795<>7.598572<>8.214869<>8.596099<>8.595613<>9.530147<>9.353241<>10.66513<>10.61926<>12.50497<>12.54165<>14.24044<>14.5059<>16.21235<>16.12179<>21.03745<>21.31472<>21.78299<>22.41116<>24.54051<>28.14372<>27.76616<>30.49735<>31.49902<>33.43417<>37.89435<>36.91803<>37.07353<>41.17851<>43.66325<>44.34108<>45.84949<>47.50587<>49.3839<>51.73897<>51.44485<>52.0039<>54.2249<>56.2084<>56.89032<>57.10391<>57.71344<>59.70966<>62.05619<>60.10603<>64.42687<>65.39594<>68.14033<>67.53418<>70.30262<>70.04863<>71.30975<>72.69561<>73.77976<>73.36793<>73.8829<>76.54053<>76.13837
491,3,Danusertib (PHA-739358),12.71897<>14.04026<>13.82488<>14.39524<>14.02796<>14.85328<>15.12068<>13.92318<>15.05339<>16.25718<>15.10264<>16.80897<>16.79722<>16.08007<>17.41759<>15.48305<>16.75315<>18.41975<>17.87992<>16.58854<>19.68577<>17.93007<>20.0288<>16.96811<>19.06105<>20.44726<>19.37555<>18.98859<>18.47929<>21.45716<>21.37406<>21.57714<>21.62315<>19.91849<>22.13265<>20.78243<>20.53907<>20.948<>21.22499<>20.7941<>20.46923<>20.41776<>21.2826<>21.67171<>20.37356<>21.78831<>20.08986<>21.11447<>20.07045<>20.81537<>20.54501<>19.9323<>20.30082<>20.08226<>20.00635<>19.9263<>19.16693<>19.71824<>18.90556<>18.63885
492,3,Dapagliflozin,12.95487<>13.52205<>14.70035<>14.7813<>16.49784<>17.72616<>17.29057<>19.10712<>20.2245<>21.19322<>22.27232<>23.97146<>26.82969<>27.49634<>28.59251<>30.82014<>33.47322<>36.29731<>39.27588<>41.55325<>42.76241<>47.13134<>47.24192<>50.44119<>51.33267<>52.42746<>57.16953<>60.36197<>60.55288<>63.96246<>67.59946<>68.0564<>70.44423<>73.26584<>77.2009<>76.11889<>81.70224<>83.84656<>84.71857<>86.18644<>86.16213<>88.90535<>87.40329<>90.79147<>92.41924<>93.56929<>95.16171<>96.12421<>95.05463<>97.10046<>97.04312<>97.38492<>98.06406<>98.00943<>98.79752<>98.7359<>99.12687<>99.31822<>98.43121<>99.63976
493,3,Daphnetin,11.54855<>12.98968<>12.9539<>12.91894<>13.73114<>14.69911<>15.13297<>15.58956<>16.70217<>17.84331<>19.6522<>22.22072<>23.24208<>24.35731<>26.10383<>28.30486<>30.66879<>33.26086<>36.00569<>37.99728<>41.41211<>42.91155<>46.71544<>47.75483<>50.91898<>53.22143<>53.96205<>58.48157<>61.8274<>63.03755<>66.17989<>69.23056<>71.09464<>74.31041<>77.12608<>77.54156<>78.92235<>81.15336<>83.61226<>83.89539<>86.59295<>88.08707<>89.05151<>90.35532<>91.26505<>94.12791<>94.51805<>95.18147<>97.40901<>96.97598<>98.33091<>98.20822<>98.45925<>98.59803<>98.73307<>99.38991<>99.14214<>99.44552<>99.05123<>99.60716
494,3,Dapivirine (TMC120),11.26506<>13.15975<>14.18863<>14.66442<>14.32575<>15.07688<>15.86241<>16.07247<>16.03199<>16.64131<>16.85988<>18.04743<>19.79202<>21.09008<>22.95858<>23.02028<>24.09241<>23.99604<>25.56358<>27.03401<>27.8087<>29.33128<>31.09354<>33.83711<>34.01613<>36.23376<>38.87881<>40.00919<>39.66498<>42.52534<>44.34431<>45.45949<>47.24318<>48.49546<>51.64685<>52.75705<>52.77256<>54.85673<>56.466<>58.1122<>60.23002<>61.24455<>61.25298<>63.73811<>66.12815<>66.83575<>69.21785<>70.21142<>73.20775<>74.6238<>76.24827<>77.47187<>78.69978<>79.1849<>79.74372<>81.45134<>82.4915<>83.29464<>84.78136<>86.29731
495,3,Dapoxetine HCl ,12.28835<>13.71084<>14.64287<>15.12205<>16.10915<>17.84503<>19.52551<>18.56156<>22.23627<>22.79123<>25.06569<>25.91794<>29.1344<>29.85618<>32.50048<>35.92645<>35.97272<>39.1679<>40.6239<>44.31747<>48.18316<>51.35098<>53.16417<>55.3929<>56.45439<>61.56844<>65.31394<>66.24854<>70.69808<>72.55187<>74.87124<>78.8313<>79.32823<>82.14978<>86.09319<>86.58398<>86.70313<>88.83945<>91.06217<>91.49687<>92.07607<>92.11061<>93.43729<>94.50734<>95.66988<>96.72737<>96.79859<>97.8518<>97.79798<>98.45303<>98.97815<>99.15706<>99.19939<>99.14793<>99.3906<>99.68459<>99.7442<>99.68003<>99.69779<>99.77453
496,3,DAPT (GSI-IX),15.50391<>16.74465<>17.65666<>19.00088<>19.37099<>19.853<>21.17111<>23.19718<>25.25924<>26.51027<>28.31047<>29.6761<>31.23832<>32.96813<>35.69207<>38.41007<>40.80522<>45.2535<>46.74477<>50.41251<>55.279<>58.57709<>60.99366<>62.2505<>66.15508<>69.49609<>71.46281<>73.23496<>74.96518<>76.189<>78.45248<>78.90038<>81.47601<>83.88353<>85.47213<>86.96224<>87.75834<>88.1272<>89.41008<>90.93964<>91.45599<>92.09045<>93.5152<>94.33321<>94.73598<>95.01188<>95.88618<>96.42055<>96.35857<>96.51829<>96.89289<>97.66474<>97.91895<>97.9257<>98.03677<>98.37761<>98.46872<>98.86523<>98.84407<>98.64528
497,3,Daptomycin,10.67681<>10.65366<>11.57576<>12.10668<>11.56823<>13.79807<>12.76849<>14.19858<>16.426<>16.13236<>17.41<>18.90155<>19.45547<>22.23468<>24.3176<>27.38498<>28.91371<>31.60774<>32.80379<>36.86816<>40.09402<>43.86002<>42.71171<>47.77596<>49.48684<>51.15854<>52.62329<>59.72127<>59.83745<>63.86997<>64.91538<>66.74845<>70.8388<>73.18832<>75.96111<>76.48872<>80.15522<>81.71266<>82.08982<>85.89405<>85.17705<>86.50578<>89.54851<>89.37769<>89.76797<>91.08634<>93.32178<>93.58697<>93.66592<>95.12426<>95.64675<>96.19182<>96.9326<>95.74069<>97.87923<>98.1482<>98.54304<>98.66793<>98.40324<>98.71649
498,3,Darifenacin HBr,10.627<>11.7372<>12.22321<>13.08349<>14.18256<>14.97976<>16.23922<>16.76952<>17.41724<>18.48185<>20.19562<>21.74217<>22.29394<>24.35221<>25.29979<>27.12394<>28.94997<>30.66631<>32.80048<>35.72061<>39.3882<>40.62161<>43.43716<>47.47707<>47.54524<>49.08405<>51.85539<>54.82282<>56.65152<>59.64998<>62.14868<>66.46496<>69.45173<>69.98784<>73.15261<>74.64515<>77.69237<>80.41417<>81.60014<>84.69785<>85.64723<>88.90279<>91.01078<>90.89474<>94.05655<>94.23491<>95.70401<>96.21221<>96.73145<>96.70341<>97.99969<>98.08057<>98.62931<>99.01414<>98.95322<>99.07458<>99.61641<>99.53829<>99.65827<>99.74503
499,3,Darunavir Ethanolate,17.37194<>19.2488<>19.59763<>21.27507<>19.68625<>22.48646<>24.62443<>25.19583<>27.11448<>30.03149<>31.3391<>34.07452<>35.57173<>36.75909<>39.17833<>44.62132<>45.40935<>49.18496<>51.77346<>58.54312<>60.49409<>65.23403<>68.33084<>69.36263<>72.50592<>76.71736<>77.99714<>82.01114<>83.27924<>88.11662<>87.8174<>88.28981<>90.81544<>92.29787<>92.14066<>92.16988<>94.96476<>94.69799<>96.55469<>96.07966<>97.53101<>97.64739<>98.41732<>98.67035<>98.87508<>99.02595<>99.19719<>99.53339<>99.78655<>99.52426<>99.83863<>99.90543<>99.73038<>99.89528<>99.90723<>99.86211<>99.88678<>99.93727<>99.88712<>99.90957
500,3,Dasatinib,11.18942<>10.37487<>11.3016<>10.90551<>10.36658<>12.0068<>12.26687<>12.09024<>12.79274<>13.15463<>14.15465<>13.08431<>14.30461<>13.77052<>14.4762<>14.56883<>14.80693<>15.58728<>15.53665<>15.71846<>16.0291<>16.1801<>16.28736<>16.70176<>16.90774<>17.6778<>18.50284<>18.77155<>19.36436<>19.21647<>20.42702<>20.31492<>20.40216<>20.39284<>20.79762<>21.14189<>21.76545<>22.65224<>23.70365<>24.03474<>23.57751<>24.44041<>25.10279<>25.94489<>26.33221<>26.78768<>27.64954<>27.42333<>27.66841<>29.26344<>29.82717<>29.43676<>30.04166<>31.81663<>32.30796<>33.12659<>32.81492<>32.94671<>34.59231<>35.30987
501,3,Daunorubicin HCl,14.96511<>16.15702<>16.9601<>17.44556<>16.99941<>17.10619<>15.44484<>14.76321<>14.78372<>14.53947<>13.61288<>12.87274<>12.9338<>12.37525<>12.17962<>11.90049<>11.62833<>11.19481<>11.08539<>10.97204<>10.90993<>10.75327<>10.37025<>10.35339<>10.41957<>10.22235<>10.15784<>10.16323<>9.924221<>9.981765<>9.708707<>9.981897<>10.065<>9.953513<>10.0869<>10.12724<>10.06245<>10.15839<>10.23866<>10.04752<>10.14893<>10.21863<>10.35104<>10.32037<>10.29965<>10.45335<>10.33391<>10.77897<>11.35624<>10.81462<>10.90828<>10.91243<>10.87512<>10.92355<>10.68717<>10.94185<>10.75127<>11.25118<>10.74381<>10.79444
502,3,DBeQ,15.18898<>15.64096<>17.01253<>18.11084<>19.53822<>20.27596<>21.23764<>22.03235<>23.55714<>23.16962<>25.44906<>26.32888<>27.56514<>28.37533<>30.12862<>31.5743<>32.52569<>33.04376<>34.55494<>34.56276<>36.05231<>37.62067<>38.69115<>39.04585<>40.43324<>41.87521<>43.16878<>43.238<>44.79588<>46.16808<>47.05528<>48.55071<>49.69965<>50.9404<>52.38291<>53.61909<>53.07975<>56.46779<>58.1073<>59.90458<>61.23923<>63.28118<>63.94922<>66.07025<>67.48362<>68.94028<>71.43359<>71.23576<>74.17115<>74.39005<>76.0507<>77.53206<>78.00494<>80.42088<>81.24329<>82.17347<>83.11422<>84.32974<>85.2598<>87.13762
503,3,DCC-2036 (Rebastinib),11.51573<>12.76891<>13.02<>13.65903<>14.18332<>14.35261<>14.23885<>14.46811<>14.55405<>14.5604<>14.41955<>14.86322<>15.17352<>14.78013<>15.68779<>15.83478<>16.41999<>17.01011<>17.55692<>17.25063<>17.90133<>18.66566<>18.65516<>19.25425<>19.78876<>20.27575<>19.96339<>21.00947<>21.10321<>21.04444<>21.1544<>21.71474<>22.18868<>23.06836<>22.24746<>23.61102<>23.86673<>23.17687<>23.57233<>24.40069<>25.65172<>24.94703<>24.75677<>24.92304<>25.02459<>25.82697<>26.4707<>26.83286<>27.91403<>27.6242<>28.31289<>27.53771<>26.79901<>26.06086<>25.98723<>25.47676<>25.61616<>24.33258<>25.62244<>25.09781
504,3,Decamethonium Bromide,16.21801<>17.2766<>18.14392<>19.50404<>19.83574<>21.56132<>23.1889<>23.48792<>25.4262<>27.75469<>29.40015<>31.06073<>33.04247<>35.1157<>37.77906<>40.43062<>44.09109<>47.81463<>51.80593<>54.15328<>56.80087<>61.91022<>62.76172<>66.37473<>70.28695<>72.73921<>76.5587<>77.49944<>80.74532<>83.30286<>86.35278<>88.08547<>88.50885<>90.87506<>92.85104<>93.12071<>93.87294<>94.19257<>95.47924<>96.46317<>96.37005<>97.20912<>97.54019<>98.04907<>98.40414<>98.81023<>99.23492<>98.99396<>99.11485<>99.4335<>99.46624<>99.56447<>99.51956<>99.67658<>99.7797<>99.74744<>99.70262<>99.88345<>99.92609<>99.7136
505,3,Decitabine,11.56754<>12.00921<>12.22791<>12.34472<>13.68755<>13.19512<>13.63091<>15.71666<>15.53278<>17.43624<>18.0658<>20.7943<>22.33981<>24.22068<>23.96378<>26.70113<>28.78992<>29.81584<>29.65766<>30.01859<>33.22143<>34.54285<>35.77137<>37.91833<>39.02857<>39.51528<>41.69601<>39.40152<>44.93376<>42.92896<>40.84128<>49.62145<>47.20946<>44.52428<>49.27621<>50.05551<>51.36461<>50.2681<>49.82662<>55.08246<>52.74838<>55.176<>55.86497<>53.76858<>55.29613<>54.25412<>52.6762<>52.76075<>52.12849<>52.43597<>52.75732<>51.83707<>52.66791<>48.97644<>50.82433<>51.15907<>51.39285<>53.26818<>50.52725<>50.60407
506,3,Deferasirox ,14.57449<>16.1068<>17.05107<>17.20414<>18.4797<>19.48296<>19.61973<>21.72477<>23.95916<>24.99364<>26.42559<>29.33521<>31.82684<>31.9418<>33.28698<>36.51138<>38.90439<>42.00051<>41.88756<>46.54232<>47.54511<>49.61917<>51.23502<>54.84221<>57.14972<>60.79935<>63.11544<>66.79144<>69.79124<>73.33277<>74.54098<>76.9695<>78.3593<>79.67651<>81.30781<>85.55336<>83.77326<>85.44988<>90.7168<>90.24736<>90.94881<>93.35985<>92.86126<>95.19589<>96.40147<>97.52617<>97.00146<>97.04506<>98.23939<>98.20435<>98.46899<>98.34569<>99.11485<>99.30765<>99.16272<>99.52247<>99.15119<>99.4556<>99.78745<>99.70863
507,3,Deflazacort ,8.727618<>9.570003<>10.31181<>10.89212<>11.95603<>12.59788<>12.62993<>12.76277<>14.45374<>15.40768<>16.99035<>17.45027<>17.50767<>18.86771<>20.07695<>21.87652<>23.9879<>25.61533<>26.73768<>27.888<>31.4068<>31.68939<>34.10139<>37.2422<>40.10823<>44.11216<>42.32744<>45.86228<>47.97994<>51.54323<>53.44902<>54.96505<>56.28343<>58.88869<>61.09161<>63.06675<>64.70973<>66.81863<>69.12861<>70.61794<>74.05067<>76.105<>76.55033<>79.66732<>80.13531<>82.22563<>83.59541<>84.30813<>86.21283<>87.86292<>88.70012<>89.89852<>90.34896<>93.32677<>93.96219<>93.84898<>95.63363<>96.1374<>96.70996<>96.79859
508,3,Degrasyn (WP1130),13.8916<>15.87222<>17.87612<>18.93477<>18.25858<>17.69417<>16.62943<>16.35996<>15.83658<>15.51199<>15.52249<>15.4597<>14.92968<>14.84492<>14.87786<>14.6877<>15.11205<>14.74525<>15.0793<>15.42557<>16.20455<>15.95753<>16.9925<>17.71994<>18.03866<>19.03134<>19.23353<>19.34757<>20.59509<>20.81344<>21.61051<>22.97462<>23.96061<>24.77964<>25.78186<>26.91492<>27.90679<>28.38874<>29.86296<>31.14466<>32.7705<>34.2066<>34.68301<>35.65228<>38.18219<>39.49851<>41.43193<>43.30246<>45.23271<>47.36337<>49.51253<>49.90038<>52.03761<>53.79345<>55.91518<>56.86381<>59.54313<>61.80397<>63.15693<>64.60676
509,3,Dehydroepiandrosterone (DHEA),13.46016<>14.79539<>15.56435<>15.99345<>15.9<>17.62834<>19.06671<>19.84181<>21.22354<>22.43562<>25.06901<>26.93655<>29.62126<>28.93326<>31.9241<>34.33459<>36.29807<>39.91676<>42.84904<>44.63107<>47.355<>49.40974<>52.34374<>55.06908<>58.42422<>59.8637<>63.7243<>66.94199<>69.50148<>73.46256<>73.66365<>77.4332<>78.53751<>80.83132<>82.82161<>84.26337<>85.36044<>87.04223<>88.58414<>89.02119<>90.11057<>91.22078<>91.45301<>92.96315<>93.24649<>93.91301<>94.58035<>95.60255<>95.64931<>96.01687<>96.59945<>96.9996<>97.42608<>97.71552<>98.03416<>98.38686<>98.28622<>98.32587<>98.24878<>98.61102
510,3,Deoxyarbutin,11.04408<>12.39811<>13.17225<>14.30123<>14.93141<>15.065<>15.38648<>16.27252<>17.65985<>18.79849<>20.35463<>20.52255<>20.94419<>23.8492<>24.82192<>27.48266<>28.24733<>31.5605<>32.95279<>34.36837<>37.26106<>39.23359<>40.89771<>44.29735<>47.02731<>48.06173<>53.69009<>54.92456<>57.4441<>60.4273<>63.01751<>66.59081<>69.56786<>72.45338<>75.08267<>78.96123<>79.58913<>83.21886<>83.76077<>87.11282<>88.38927<>90.12115<>91.23183<>93.21486<>94.10477<>94.28098<>96.1405<>97.22665<>97.79025<>98.15794<>98.74343<>99.32229<>99.52841<>99.61655<>99.62622<>99.79878<>99.86585<>99.89666<>100<>99.96214
511,3,Desloratadine,10.98709<>12.219<>13.13087<>13.44248<>14.9379<>15.33537<>16.49336<>17.39183<>18.61627<>19.82628<>21.5779<>23.4127<>24.65829<>26.00028<>27.7209<>29.63003<>31.75639<>33.06199<>34.99875<>37.93378<>40.92451<>42.44937<>45.11025<>47.83881<>50.33197<>51.16703<>53.6798<>56.26754<>58.97166<>61.81849<>64.27105<>66.67945<>69.38584<>71.87908<>73.72028<>76.19771<>80.13089<>82.33733<>84.69717<>87.56907<>88.66351<>88.12665<>89.47232<>90.54646<>92.17631<>93.98029<>95.11893<>96.20799<>96.59765<>97.8844<>98.433<>98.7236<>99.22739<>99.3066<>99.63858<>99.60896<>99.92388<>99.62083<>99.60219<>99.87966
512,3,Desonide,17.72167<>19.61863<>19.84202<>23.44862<>23.24823<>23.55044<>25.65768<>27.2009<>30.39746<>31.34572<>30.89315<>35.38993<>36.33918<>39.50319<>40.57326<>40.45851<>43.18882<>49.50031<>55.10237<>53.97119<>57.76561<>61.88288<>64.8007<>65.88976<>69.5032<>71.98006<>76.29876<>76.00652<>77.68588<>81.13506<>80.11279<>82.99431<>81.79264<>84.97955<>86.18105<>86.54896<>87.82561<>89.56619<>88.74358<>91.05078<>90.76191<>91.84065<>92.64063<>92.13749<>93.49551<>94.41678<>95.3502<>94.89762<>96.05907<>95.79044<>96.48347<>97.06716<>97.51761<>97.92419<>97.74272<>98.42588<>98.97401<>98.64928<>98.84559<>99.36567
513,3,Desvenlafaxine,10.08766<>11.02909<>11.73719<>12.19993<>12.11787<>12.78549<>12.98436<>13.7319<>14.74877<>15.13069<>16.31175<>17.69714<>18.6374<>19.22365<>20.68966<>22.46545<>23.88007<>25.13628<>26.73664<>28.98707<>30.75486<>32.80497<>33.80022<>36.30539<>38.36041<>39.28886<>41.16095<>44.6714<>47.6032<>48.55603<>50.29668<>54.25812<>55.69455<>57.81083<>60.11599<>63.88732<>65.33585<>66.40984<>69.6086<>71.44266<>72.28558<>75.73752<>77.40129<>77.81242<>79.65738<>81.52679<>83.23898<>83.61143<>84.21121<>86.38421<>87.47844<>88.45731<>88.94092<>90.28114<>91.40411<>92.40121<>92.95741<>94.03549<>94.7784<>94.94439
514,3,Desvenlafaxine Succinate,13.58056<>14.52462<>15.49707<>16.59385<>17.07014<>18.51397<>19.50106<>20.41169<>21.62232<>22.84456<>24.34295<>26.48305<>28.3953<>29.43613<>31.4044<>34.61876<>36.99588<>38.1681<>41.85973<>42.78867<>46.22038<>50.39346<>54.18048<>55.97755<>60.27105<>63.65653<>66.29869<>68.64652<>72.5056<>74.78434<>77.75986<>80.56621<>81.95049<>85.42654<>88.39253<>89.07293<>89.64943<>92.12816<>92.96936<>94.74233<>95.79464<>96.46965<>96.22755<>96.3762<>96.85089<>97.44218<>98.07092<>98.37885<>99.25024<>99.36636<>99.71139<>99.66021<>99.54223<>99.72631<>99.68998<>99.85722<>99.83641<>99.65109<>99.88084<>99.78316
515,3,Detomidine HCl,0.659538<>0.8181364<>1.139409<>1.461511<>1.568302<>1.640487<>1.644078<>1.68062<>1.656789<>1.472908<>1.523956<>1.619004<>1.493355<>1.509864<>1.438094<>1.632059<>1.659206<>1.920797<>2.055979<>2.09107<>2.275088<>2.433756<>2.494957<>2.577711<>2.790879<>3.00764<>3.327255<>3.443163<>3.995081<>4.198372<>4.496367<>4.371615<>4.867236<>4.868203<>5.548118<>5.26601<>5.701191<>6.021219<>6.53998<>6.850823<>6.916376<>7.195717<>7.366267<>7.758135<>8.485091<>8.63043<>8.898999<>9.649025<>10.18768<>10.63943<>11.11261<>11.39976<>11.81794<>12.47285<>13.23649<>13.34784<>13.88304<>14.55674<>15.62196<>15.799
516,3,Dexamethasone (DHAP),8.635888<>7.982288<>8.252309<>8.763681<>9.93327<>10.27099<>10.58963<>11.61009<>11.82941<>12.79157<>14.53622<>15.00739<>17.06454<>18.60674<>19.64343<>20.43111<>23.06781<>24.87256<>26.18998<>28.88007<>33.44178<>30.75991<>36.19611<>36.85144<>42.06614<>41.49349<>47.74978<>47.66931<>51.38926<>56.19245<>55.73988<>60.52678<>59.9537<>63.61646<>62.26236<>64.30922<>70.30559<>71.28785<>71.4184<>74.93246<>76.71148<>78.38783<>81.31796<>80.42661<>80.90392<>82.79308<>84.68715<>86.31417<>87.86312<>86.61775<>89.14642<>90.44907<>89.86916<>90.27892<>90.34455<>91.07481<>90.63169<>92.8605<>93.64072<>93.88656
517,3,Dexlansoprazole,17.23999<>18.31206<>20.02424<>20.65132<>20.49327<>21.71067<>22.24767<>24.49575<>25.92148<>27.01322<>28.21024<>30.994<>33.07113<>35.13551<>37.13355<>39.39006<>42.64635<>47.18438<>49.73909<>52.71448<>57.27308<>61.8415<>63.74282<>66.79176<>70.5806<>71.8609<>75.79111<>77.32226<>80.48028<>83.14316<>85.94895<>88.57668<>90.03101<>91.69373<>92.83584<>94.88678<>94.87407<>95.81129<>97.00396<>96.87679<>97.80006<>97.57758<>98.5916<>98.75393<>99.30508<>99.14462<>98.93443<>99.49566<>99.72652<>99.67298<>99.72175<>99.8282<>99.84381<>99.82564<>99.88113<>99.81763<>99.79752<>99.87683<>99.98086<>99.95702
518,3,Dexmedetomidine,11.73485<>13.13647<>13.81493<>14.21661<>14.16397<>15.42613<>15.68855<>18.10752<>18.53165<>21.05099<>21.00789<>23.15028<>23.78184<>26.58053<>29.03791<>29.97105<>33.5295<>36.08442<>38.10745<>40.72818<>42.63173<>46.84168<>50.1698<>51.07611<>54.62325<>56.53716<>59.23968<>60.98481<>63.46063<>65.96879<>69.22236<>72.02759<>73.93451<>74.34695<>76.6778<>80.98102<>80.47614<>83.11774<>84.67886<>86.40521<>87.41102<>88.84325<>90.25785<>91.91684<>91.8759<>93.15905<>95.00614<>95.41998<>96.49873<>97.74894<>98.14613<>98.40289<>99.09193<>98.42506<>99.50617<>99.43303<>99.5237<>99.54154<>99.7433<>99.43122
519,3,Dexrazoxane HCl (ICRF-187; ADR-529),11.92425<>12.77817<>13.01966<>15.04966<>14.23871<>15.17835<>17.34382<>17.73561<>19.2363<>20.79603<>21.47967<>24.22047<>27.46532<>28.72347<>30.0688<>32.92833<>33.82908<>38.72195<>43.33493<>42.24614<>49.14754<>50.90891<>50.30386<>52.70411<>55.22546<>53.30962<>60.72261<>63.5675<>66.86526<>68.43756<>70.99006<>74.51742<>76.24004<>76.1244<>78.16203<>80.35111<>79.71678<>81.44238<>82.98988<>86.69996<>85.40907<>89.48165<>89.07341<>88.81707<>91.28978<>93.41891<>93.43051<>93.34513<>92.94139<>94.77812<>94.41851<>95.66471<>95.85019<>97.37669<>98.23116<>97.93393<>97.91742<>98.34548<>98.61233<>97.90325
