969,3,JNJ-7706621,0.4640978<>0.9281955<>0.9281955<>1.392293<>1.856391<>2.320489<>4.17688<>8.35376<>12.99474<>21.8126<>27.38177<>32.95094<>38.52011<>50.58666<>51.51485<>60.79681<>68.68647<>72.39925<>75.18384<>87.25038<>100.2451<>106.7425<>113.704<>120.6654<>125.3064<>122.9859<>135.5166<>136.9088<>138.7652<>134.1243<>138.7652<>145.2626<>141.5498<>139.6934<>137.837<>141.5498<>136.4447<>137.3729<>133.1961<>131.3397<>129.0192<>126.6987<>122.5218<>123.45<>122.5218<>118.809<>115.5603<>112.3117<>110.4553<>104.8861<>104.422<>102.1015<>97.46053<>92.81956<>91.42726<>89.10677<>88.17857<>85.39399<>82.1453<>81.21711
970,3,JNJ-7777120,2.320489<>2.320489<>2.320489<>2.784587<>4.17688<>3.712782<>3.712782<>4.640978<>6.033271<>6.033271<>6.961466<>7.425564<>6.033271<>6.033271<>5.569173<>6.033271<>7.425564<>6.961466<>6.033271<>6.033271<>6.961466<>6.033271<>6.961466<>7.425564<>8.35376<>8.817858<>10.67425<>10.21015<>13.92293<>12.53064<>13.45884<>14.38703<>17.63572<>18.09981<>17.17162<>24.59718<>23.20489<>21.8126<>22.74079<>27.38177<>30.63045<>37.12782<>38.98421<>45.94568<>55.69173<>58.47632<>60.79681<>60.33271<>69.61466<>83.0735<>83.5376<>93.74775<>102.5656<>109.5271<>116.0244<>126.6987<>125.7705<>140.6216<>144.7985<>166.147
971,3,JSH-23,0.4640978<>1.392293<>1.856391<>2.784587<>2.784587<>2.784587<>2.784587<>4.17688<>4.17688<>5.105075<>5.105075<>4.640978<>5.105075<>7.425564<>7.889662<>8.817858<>8.35376<>9.281956<>9.281956<>10.67425<>11.60244<>10.67425<>12.06654<>12.06654<>11.13835<>11.13835<>10.21015<>11.13835<>11.60244<>12.99474<>14.38703<>14.38703<>13.45884<>16.24342<>17.63572<>20.4203<>22.27669<>24.59718<>28.30996<>29.70226<>32.95094<>42.69699<>39.44831<>39.44831<>42.69699<>56.61993<>62.1891<>70.54286<>77.50433<>83.0735<>84.00169<>86.78629<>94.67594<>111.3835<>121.1295<>130.4115<>142.0139<>150.3677<>169.8598<>169.8598
972,3,JTC-801,3.712782<>5.569173<>6.033271<>9.281956<>10.21015<>13.45884<>17.63572<>18.09981<>17.63572<>22.74079<>25.98948<>29.70226<>32.95094<>36.19963<>36.19963<>37.12782<>39.91241<>42.69699<>46.40978<>47.80207<>47.80207<>49.19436<>45.94568<>48.26617<>52.44305<>52.44305<>51.51485<>50.12256<>54.76354<>61.26091<>56.15583<>56.15583<>54.76354<>53.83534<>52.90715<>54.29944<>52.44305<>51.51485<>47.80207<>48.73027<>45.94568<>45.94568<>41.7688<>40.37651<>39.91241<>39.44831<>37.59192<>34.34324<>34.34324<>35.73553<>35.27143<>34.34324<>32.02275<>29.70226<>27.84587<>27.84587<>25.52538<>23.20489<>23.66899<>23.66899
973,3,JZL184,1.392293<>1.856391<>1.856391<>1.392293<>4.640978<>4.640978<>5.105075<>5.569173<>6.497369<>6.497369<>6.961466<>6.961466<>8.35376<>9.281956<>11.13835<>10.67425<>11.13835<>10.67425<>10.21015<>9.281956<>10.67425<>13.45884<>11.60244<>11.60244<>12.06654<>13.45884<>12.06654<>11.13835<>12.53064<>11.60244<>12.06654<>12.06654<>12.99474<>13.45884<>12.53064<>11.13835<>14.85113<>15.31523<>15.31523<>19.49211<>20.8844<>28.77406<>30.63045<>32.48684<>36.19963<>43.16109<>52.44305<>61.26091<>64.97369<>65.43778<>69.61466<>67.75828<>79.36072<>88.17857<>87.25038<>97.92463<>106.2784<>107.6707<>130.8756<>150.8318
974,3,K02288,1.392293<>1.856391<>2.320489<>3.248684<>3.712782<>3.248684<>4.17688<>3.712782<>6.961466<>6.961466<>7.425564<>7.425564<>7.889662<>8.35376<>9.281956<>8.35376<>9.281956<>8.35376<>8.817858<>8.817858<>8.35376<>9.746053<>9.746053<>8.817858<>8.35376<>8.35376<>10.21015<>8.35376<>8.35376<>10.67425<>13.45884<>14.85113<>17.17162<>18.09981<>19.9562<>19.9562<>22.27669<>24.13308<>21.8126<>24.59718<>31.55865<>33.87914<>36.66372<>34.34324<>40.8406<>39.44831<>37.59192<>47.33797<>50.12256<>50.58666<>55.69173<>62.1891<>64.97369<>71.93516<>65.90189<>73.32745<>87.71448<>90.96317<>94.67594<>93.28365
975,3,Kaempferol,1.392293<>1.856391<>1.856391<>0.9281955<>0.4640978<>1.392293<>2.784587<>2.784587<>4.17688<>5.569173<>6.497369<>7.889662<>9.746053<>11.13835<>11.60244<>12.06654<>11.60244<>12.53064<>12.06654<>12.06654<>12.99474<>14.38703<>14.38703<>13.45884<>14.38703<>16.70752<>14.38703<>15.31523<>20.4203<>19.49211<>19.02801<>20.4203<>26.45357<>26.45357<>32.48684<>34.34324<>37.59192<>41.3047<>44.08929<>54.76354<>55.69173<>62.1891<>62.1891<>62.6532<>71.00696<>77.50433<>79.36072<>98.85282<>116.0244<>129.4833<>142.478<>146.1908<>158.7214<>165.2188<>174.0367<>172.1803<>188.8878<>189.3519<>195.8493<>201.4184
976,3,Ketanserin ,5.105075<>5.569173<>6.497369<>6.497369<>5.569173<>9.281956<>9.281956<>11.60244<>10.67425<>11.13835<>12.99474<>14.38703<>13.92293<>14.38703<>16.70752<>16.24342<>15.77932<>17.63572<>16.24342<>15.31523<>14.38703<>16.24342<>16.24342<>21.8126<>19.02801<>20.4203<>21.3485<>23.66899<>21.3485<>23.66899<>24.59718<>25.98948<>28.30996<>26.91767<>29.23816<>37.12782<>42.2329<>49.65846<>53.37124<>63.1173<>65.43778<>68.22237<>84.4658<>86.32218<>99.31693<>108.1348<>105.8143<>123.45<>130.4115<>154.5446<>184.2468<>195.8493<>218.59<>230.6566<>263.6075<>286.3483<>300.2713<>323.0121<>349.4656<>371.7423
977,3,Ketoconazole,2.320489<>2.320489<>2.320489<>2.320489<>1.856391<>1.856391<>1.856391<>1.856391<>1.856391<>1.856391<>1.856391<>1.856391<>1.856391<>1.856391<>1.856391<>1.856391<>2.320489<>2.784587<>1.856391<>1.856391<>2.320489<>3.712782<>4.17688<>2.784587<>4.640978<>4.17688<>4.640978<>6.033271<>5.569173<>7.425564<>7.889662<>9.746053<>8.35376<>8.817858<>12.99474<>10.67425<>12.53064<>11.60244<>13.92293<>14.38703<>16.70752<>14.85113<>17.63572<>18.09981<>17.63572<>17.17162<>14.85113<>19.9562<>26.45357<>29.23816<>27.84587<>29.23816<>33.41504<>33.41504<>38.52011<>39.91241<>44.08929<>51.05075<>59.86861<>59.40451
978,3,Ketoprofen ,2.320489<>4.640978<>4.640978<>4.17688<>3.712782<>4.640978<>4.640978<>6.033271<>5.105075<>6.497369<>7.889662<>7.425564<>7.889662<>6.961466<>7.425564<>7.889662<>11.13835<>8.35376<>9.746053<>10.67425<>10.67425<>12.06654<>11.13835<>12.99474<>12.53064<>10.67425<>15.77932<>13.45884<>16.24342<>24.13308<>24.59718<>30.16636<>32.95094<>31.55865<>32.95094<>34.34324<>38.52011<>45.01748<>53.83534<>52.90715<>63.58139<>73.79154<>75.64793<>79.36072<>85.39399<>92.81956<>108.1348<>98.85282<>97.92463<>107.2066<>120.6654<>139.6934<>142.9421<>157.3291<>168.0034<>167.5393<>178.6776<>183.3186<>201.4184<>216.7337
979,3,Ketorolac,5.105075<>7.889662<>7.425564<>10.21015<>6.961466<>8.817858<>7.889662<>6.961466<>7.889662<>7.425564<>7.425564<>8.817858<>7.889662<>7.425564<>8.35376<>8.35376<>8.817858<>11.60244<>10.21015<>11.13835<>12.06654<>12.06654<>12.06654<>10.67425<>12.06654<>13.45884<>16.24342<>17.17162<>16.70752<>20.4203<>19.9562<>23.20489<>25.06128<>26.45357<>25.98948<>32.48684<>38.52011<>46.40978<>57.54812<>74.25565<>82.1453<>88.64268<>91.89136<>97.92463<>96.99644<>110.9194<>119.2731<>125.7705<>138.7652<>131.8038<>142.478<>155.0087<>164.2906<>165.6829<>176.3571<>181.4622<>192.1365<>212.5568<>220.4464<>224.6233
980,3,Ketotifen Fumarate ,6.033271<>6.497369<>6.497369<>7.889662<>4.640978<>5.569173<>5.105075<>4.640978<>5.569173<>6.961466<>6.033271<>5.569173<>6.497369<>7.425564<>8.817858<>9.281956<>9.281956<>10.21015<>10.21015<>10.21015<>10.67425<>10.67425<>8.817858<>9.746053<>10.21015<>7.889662<>9.281956<>9.281956<>12.53064<>12.99474<>13.92293<>12.99474<>14.85113<>14.38703<>13.92293<>16.24342<>16.70752<>17.63572<>20.8844<>23.20489<>29.70226<>36.66372<>35.73553<>36.19963<>40.37651<>45.48158<>51.05075<>56.61993<>68.68647<>60.33271<>71.93516<>81.21711<>84.92989<>100.7092<>103.4938<>110.9194<>121.5936<>122.9859<>126.2346<>132.2679
981,3,Ki16198,6.033271<>5.105075<>5.105075<>6.033271<>6.033271<>6.961466<>7.425564<>8.817858<>9.281956<>11.13835<>10.21015<>10.21015<>11.13835<>12.99474<>12.06654<>14.38703<>11.60244<>12.99474<>12.99474<>12.99474<>13.45884<>12.53064<>11.60244<>12.99474<>11.13835<>8.35376<>8.35376<>10.21015<>10.67425<>11.60244<>12.06654<>12.99474<>17.17162<>14.85113<>17.17162<>18.09981<>17.63572<>26.91767<>30.16636<>38.98421<>39.44831<>35.27143<>38.05602<>38.52011<>51.05075<>64.04549<>77.04023<>77.50433<>89.10677<>92.35545<>96.99644<>95.14005<>111.8476<>129.4833<>141.5498<>153.1523<>167.5393<>181.4622<>213.485<>245.0436
982,3,Ki16425,0.4640978<>0.9281955<>0.4640978<>0.9281955<>0.4640978<>0.9281955<>1.392293<>1.392293<>1.392293<>1.856391<>2.320489<>2.320489<>1.392293<>1.392293<>0.9281955<>1.392293<>1.392293<>2.320489<>2.320489<>2.784587<>2.320489<>1.392293<>2.320489<>2.320489<>3.248684<>4.640978<>4.640978<>4.17688<>4.640978<>4.17688<>4.640978<>6.497369<>6.497369<>6.497369<>7.889662<>9.281956<>10.67425<>12.06654<>17.17162<>17.63572<>18.56391<>18.09981<>19.49211<>21.8126<>23.66899<>27.84587<>26.45357<>37.12782<>32.48684<>34.80733<>36.66372<>43.62519<>45.94568<>62.1891<>67.75828<>73.32745<>68.22237<>70.54286<>73.79154<>81.68121
983,3,Ki8751,0.9281955<>0.9281955<>1.392293<>1.392293<>1.392293<>0.9281955<>1.392293<>1.392293<>1.856391<>1.856391<>1.856391<>2.784587<>2.320489<>1.856391<>3.248684<>3.712782<>6.961466<>5.569173<>5.569173<>8.35376<>6.961466<>6.961466<>6.497369<>6.497369<>7.425564<>8.35376<>8.35376<>10.67425<>13.45884<>12.99474<>14.38703<>13.45884<>12.53064<>14.85113<>14.38703<>13.45884<>16.24342<>17.17162<>19.9562<>20.4203<>23.66899<>20.4203<>27.38177<>26.45357<>26.45357<>35.73553<>35.27143<>39.91241<>45.48158<>43.16109<>48.73027<>54.29944<>51.05075<>56.15583<>58.47632<>56.61993<>55.22763<>48.26617<>57.08403<>57.08403
984,3,Kinetin,2.320489<>1.856391<>1.856391<>1.856391<>1.856391<>2.784587<>3.712782<>3.712782<>2.784587<>3.248684<>5.105075<>4.640978<>6.033271<>7.425564<>8.35376<>8.817858<>8.817858<>10.67425<>10.21015<>13.45884<>12.06654<>12.99474<>13.92293<>12.99474<>13.92293<>17.17162<>18.09981<>19.02801<>18.09981<>19.49211<>18.09981<>16.70752<>17.63572<>18.56391<>19.02801<>20.8844<>22.27669<>24.13308<>32.48684<>40.8406<>46.87387<>53.37124<>62.1891<>65.90189<>68.22237<>68.68647<>70.54286<>82.60941<>87.25038<>94.21185<>105.8143<>112.3117<>136.4447<>140.6216<>145.7267<>171.7162<>182.3904<>193.5288<>213.485<>235.7617
985,3,KPT-185,3.248684<>3.248684<>1.856391<>1.392293<>2.784587<>3.712782<>5.569173<>7.889662<>12.99474<>15.77932<>18.09981<>24.13308<>31.09455<>34.34324<>39.44831<>41.7688<>46.87387<>50.58666<>54.29944<>61.26091<>62.6532<>71.00696<>72.39925<>72.86335<>78.89662<>84.92989<>87.25038<>85.85809<>94.67594<>93.74775<>96.06824<>91.89136<>94.21185<>92.35545<>91.89136<>86.32218<>89.57087<>87.25038<>88.17857<>89.10677<>87.71448<>83.5376<>85.85809<>86.32218<>89.10677<>88.64268<>88.64268<>82.60941<>78.43253<>77.04023<>76.57613<>70.54286<>68.68647<>65.90189<>65.43778<>61.725<>61.26091<>60.79681<>57.54812<>53.37124
986,3,KPT-276,3.712782<>4.640978<>5.569173<>7.889662<>8.817858<>9.746053<>11.13835<>12.99474<>14.38703<>19.49211<>19.02801<>24.59718<>25.06128<>28.30996<>28.30996<>25.52538<>27.84587<>31.55865<>35.73553<>37.59192<>38.98421<>41.3047<>44.08929<>46.40978<>46.87387<>51.05075<>51.97895<>53.37124<>56.61993<>55.22763<>64.97369<>64.97369<>65.43778<>65.43778<>66.36598<>64.04549<>61.725<>60.79681<>63.58139<>59.40451<>52.44305<>50.58666<>53.83534<>53.83534<>49.19436<>52.44305<>51.05075<>50.58666<>49.19436<>46.87387<>42.2329<>41.3047<>42.2329<>43.62519<>41.7688<>38.05602<>38.05602<>38.52011<>36.66372<>36.66372
987,3,KPT-330,2.784587<>2.320489<>2.320489<>1.856391<>2.784587<>3.248684<>7.889662<>6.961466<>9.746053<>11.60244<>12.99474<>14.38703<>17.63572<>18.56391<>23.20489<>23.20489<>23.20489<>25.52538<>26.45357<>31.09455<>32.48684<>33.87914<>38.98421<>42.69699<>52.44305<>53.83534<>55.69173<>62.6532<>68.22237<>69.61466<>69.15057<>69.61466<>67.75828<>68.68647<>70.07877<>71.93516<>70.07877<>67.75828<>73.32745<>69.15057<>67.29417<>68.68647<>70.54286<>71.47105<>67.29417<>65.43778<>64.04549<>58.94042<>57.08403<>53.83534<>51.51485<>49.19436<>43.16109<>42.69699<>39.91241<>36.66372<>34.80733<>33.41504<>32.02275<>31.55865
988,3,KRN 633,1.856391<>3.248684<>3.248684<>3.248684<>4.17688<>4.640978<>5.105075<>4.17688<>5.105075<>6.033271<>6.497369<>6.033271<>5.569173<>5.569173<>6.497369<>7.889662<>10.21015<>10.67425<>11.60244<>8.35376<>9.746053<>9.746053<>11.13835<>12.06654<>11.13835<>14.85113<>16.70752<>17.63572<>21.8126<>21.3485<>21.8126<>20.4203<>24.59718<>26.45357<>25.52538<>28.77406<>32.48684<>39.44831<>42.2329<>46.87387<>53.37124<>50.58666<>56.61993<>70.07877<>83.0735<>90.03497<>101.6374<>112.3117<>136.4447<>144.7985<>164.7547<>168.9316<>174.5008<>186.1032<>182.3904<>188.8878<>199.0979<>217.1978<>229.7284<>229.7284
989,3,KU-0063794,4.17688<>4.17688<>4.17688<>3.712782<>2.320489<>2.784587<>3.712782<>4.17688<>4.17688<>5.569173<>5.105075<>6.497369<>5.569173<>6.033271<>9.281956<>7.889662<>9.281956<>8.817858<>10.21015<>9.281956<>9.281956<>9.746053<>9.746053<>10.67425<>8.817858<>7.425564<>7.889662<>10.21015<>6.961466<>8.35376<>8.35376<>9.281956<>6.033271<>6.497369<>6.961466<>6.961466<>6.497369<>6.497369<>6.033271<>6.961466<>6.961466<>7.425564<>7.889662<>7.425564<>7.425564<>6.497369<>6.961466<>7.425564<>6.961466<>6.497369<>7.889662<>7.425564<>8.817858<>8.35376<>8.35376<>8.35376<>7.889662<>6.961466<>6.961466<>7.889662
990,3,KU-55933 (ATM Kinase Inhibitor),0.9281955<>0.9281955<>1.392293<>0.9281955<>1.392293<>2.320489<>4.640978<>4.640978<>5.105075<>5.105075<>6.033271<>5.569173<>5.569173<>5.569173<>6.033271<>6.033271<>6.033271<>5.105075<>6.497369<>5.105075<>5.569173<>7.889662<>8.35376<>8.817858<>6.961466<>7.889662<>8.35376<>10.67425<>8.817858<>9.746053<>10.21015<>9.281956<>10.21015<>17.17162<>17.63572<>18.56391<>20.8844<>23.66899<>23.20489<>28.77406<>27.84587<>34.80733<>36.19963<>36.19963<>41.7688<>46.87387<>45.94568<>51.05075<>58.47632<>65.90189<>64.97369<>75.18384<>82.1453<>93.28365<>94.21185<>94.21185<>103.4938<>106.7425<>109.063<>119.2731
991,3,KU-60019,3.248684<>2.784587<>3.248684<>2.784587<>4.17688<>4.640978<>5.569173<>6.033271<>5.105075<>8.35376<>10.21015<>10.21015<>9.281956<>12.53064<>15.31523<>20.8844<>22.27669<>21.3485<>24.13308<>25.06128<>25.06128<>27.38177<>27.84587<>25.06128<>22.27669<>21.3485<>22.27669<>25.52538<>28.77406<>25.52538<>28.77406<>32.48684<>33.41504<>38.98421<>41.3047<>51.97895<>55.22763<>54.76354<>56.15583<>58.94042<>63.1173<>68.68647<>77.04023<>81.21711<>102.5656<>109.9912<>106.7425<>107.6707<>114.1681<>116.9526<>122.5218<>133.6602<>131.8038<>145.2626<>145.7267<>154.0805<>174.5008<>183.3186<>196.7775<>212.5568
992,3,KW-2449,2.784587<>2.784587<>4.17688<>3.712782<>3.712782<>3.712782<>4.17688<>6.033271<>6.961466<>6.961466<>6.497369<>6.497369<>6.033271<>6.961466<>6.961466<>7.889662<>7.425564<>7.889662<>6.033271<>4.640978<>5.105075<>5.569173<>3.712782<>4.640978<>4.640978<>6.033271<>6.497369<>11.60244<>11.60244<>12.53064<>11.13835<>12.06654<>14.38703<>13.45884<>13.45884<>13.92293<>14.38703<>12.99474<>12.06654<>12.53064<>11.13835<>13.45884<>15.77932<>15.31523<>14.85113<>17.63572<>19.9562<>25.52538<>19.49211<>25.98948<>24.13308<>20.8844<>26.45357<>24.59718<>28.30996<>28.30996<>26.45357<>25.52538<>27.38177<>26.45357
993,3,KW-2478,1.856391<>1.856391<>2.320489<>1.392293<>0.9281955<>1.856391<>1.856391<>2.784587<>2.784587<>3.248684<>3.248684<>4.17688<>3.712782<>5.105075<>5.105075<>7.889662<>6.961466<>7.425564<>9.281956<>8.817858<>7.889662<>8.817858<>8.35376<>8.35376<>9.746053<>11.60244<>11.60244<>11.13835<>12.53064<>13.45884<>12.53064<>12.06654<>13.92293<>16.70752<>16.24342<>17.17162<>15.77932<>16.70752<>17.17162<>18.56391<>18.09981<>17.63572<>21.8126<>26.45357<>23.66899<>27.38177<>28.77406<>31.09455<>32.48684<>34.80733<>34.34324<>29.70226<>36.66372<>39.44831<>41.7688<>42.69699<>44.55339<>49.65846<>54.76354<>63.58139
994,3,KX2-391,3.712782<>5.105075<>5.105075<>6.961466<>6.497369<>10.21015<>12.06654<>11.13835<>9.746053<>11.60244<>12.53064<>12.06654<>12.06654<>12.53064<>16.24342<>19.9562<>20.4203<>28.30996<>32.02275<>34.34324<>40.8406<>53.37124<>55.69173<>56.61993<>60.79681<>63.1173<>69.15057<>71.00696<>69.61466<>73.79154<>74.71974<>79.82481<>82.60941<>84.4658<>84.4658<>84.4658<>83.0735<>85.39399<>84.00169<>86.32218<>85.85809<>93.28365<>92.35545<>96.53233<>98.85282<>99.78102<>103.4938<>103.0297<>95.14005<>99.31693<>107.6707<>101.1733<>102.1015<>100.2451<>101.6374<>106.2784<>104.422<>108.1348<>105.3502<>111.3835
995,3,KY02111,1.392293<>1.392293<>1.392293<>1.392293<>1.856391<>1.856391<>2.320489<>1.856391<>2.784587<>3.248684<>3.248684<>4.17688<>5.105075<>4.640978<>6.033271<>6.497369<>7.425564<>8.817858<>7.889662<>6.961466<>7.889662<>7.889662<>10.21015<>10.21015<>12.06654<>12.99474<>13.92293<>12.99474<>12.53064<>13.92293<>12.06654<>14.85113<>12.53064<>12.99474<>9.746053<>12.53064<>11.60244<>12.06654<>12.53064<>15.77932<>14.85113<>19.02801<>16.70752<>19.9562<>25.06128<>24.13308<>25.98948<>27.84587<>25.52538<>28.30996<>39.91241<>55.22763<>60.79681<>63.58139<>67.29417<>73.32745<>70.54286<>74.71974<>71.93516<>82.60941
996,3,L-(+)-Rhamnose Monohydrate,4.17688<>3.712782<>4.17688<>4.17688<>4.640978<>4.17688<>4.640978<>6.033271<>6.033271<>4.640978<>6.033271<>6.497369<>6.033271<>5.105075<>6.033271<>6.497369<>5.569173<>6.497369<>6.497369<>6.497369<>6.497369<>6.961466<>8.35376<>10.21015<>8.35376<>9.281956<>12.99474<>14.38703<>12.99474<>13.92293<>15.31523<>14.38703<>17.17162<>19.9562<>18.09981<>21.3485<>25.52538<>22.74079<>25.52538<>25.52538<>28.77406<>33.41504<>32.02275<>36.19963<>37.12782<>42.2329<>47.33797<>47.33797<>55.22763<>63.58139<>64.04549<>59.40451<>66.36598<>76.11204<>83.5376<>88.64268<>91.89136<>101.1733<>112.3117<>116.0244
997,3,L-Adrenaline,3.248684<>3.248684<>4.17688<>3.248684<>3.712782<>3.248684<>4.640978<>5.105075<>8.35376<>6.497369<>6.961466<>6.961466<>6.961466<>7.425564<>5.569173<>6.033271<>5.569173<>6.033271<>6.497369<>6.497369<>6.961466<>6.961466<>6.033271<>6.961466<>6.961466<>10.67425<>9.746053<>11.13835<>10.67425<>9.281956<>8.817858<>11.13835<>16.24342<>16.24342<>17.63572<>19.9562<>23.20489<>25.98948<>29.70226<>34.34324<>34.34324<>35.73553<>38.98421<>46.40978<>55.22763<>62.1891<>72.86335<>79.82481<>84.00169<>91.89136<>103.0297<>114.1681<>121.1295<>142.478<>155.0087<>157.3291<>170.788<>196.7775<>218.59<>229.7284
998,3,L-Ascorbyl 6-palmitate,3.248684<>4.17688<>4.17688<>4.640978<>4.640978<>5.105075<>5.105075<>6.497369<>9.281956<>11.13835<>12.53064<>11.60244<>10.67425<>12.06654<>14.38703<>12.99474<>14.38703<>14.85113<>14.85113<>13.45884<>12.99474<>16.24342<>16.24342<>14.85113<>13.92293<>16.70752<>15.77932<>18.09981<>18.09981<>17.17162<>14.85113<>22.27669<>22.27669<>31.55865<>33.41504<>43.16109<>47.80207<>54.29944<>68.68647<>67.75828<>76.57613<>84.4658<>88.17857<>89.57087<>97.46053<>98.85282<>110.4553<>122.9859<>134.5883<>161.9701<>170.3239<>187.4955<>197.2415<>203.2748<>219.0542<>239.0103<>260.3589<>273.8177<>307.6968<>334.1504
999,3,L-carnitine ,2.320489<>2.784587<>3.248684<>3.712782<>3.712782<>3.712782<>4.640978<>3.248684<>4.17688<>4.640978<>5.105075<>6.033271<>5.569173<>5.105075<>4.640978<>4.17688<>4.640978<>4.640978<>5.105075<>4.17688<>5.105075<>4.640978<>6.033271<>6.961466<>8.817858<>12.53064<>14.38703<>13.45884<>12.53064<>14.38703<>15.77932<>16.24342<>16.24342<>18.09981<>19.02801<>24.13308<>30.63045<>32.95094<>32.95094<>38.52011<>41.3047<>51.97895<>54.29944<>63.1173<>63.1173<>70.54286<>72.86335<>82.60941<>87.71448<>93.28365<>107.6707<>118.809<>139.2293<>139.6934<>151.2959<>160.5778<>182.8545<>199.0979<>205.5953<>221.8387
1000,3,L-Thyroxine,1.392293<>1.392293<>1.392293<>1.392293<>1.392293<>1.856391<>3.248684<>4.17688<>4.640978<>3.712782<>4.17688<>4.640978<>6.033271<>7.889662<>9.281956<>10.21015<>10.21015<>9.281956<>8.35376<>10.21015<>10.67425<>11.60244<>11.13835<>12.99474<>11.13835<>12.99474<>13.45884<>12.99474<>14.85113<>16.24342<>15.31523<>17.17162<>19.49211<>19.9562<>20.4203<>21.8126<>24.13308<>28.30996<>32.95094<>38.52011<>44.08929<>54.29944<>57.08403<>62.1891<>64.97369<>68.68647<>74.71974<>84.92989<>90.03497<>100.7092<>117.4167<>117.4167<>140.6216<>150.8318<>166.147<>174.9649<>193.9929<>212.5568<>232.9771<>237.6181
1001,3,Lacidipine ,0.4640978<>1.392293<>1.856391<>2.320489<>2.320489<>2.784587<>2.784587<>5.105075<>6.033271<>7.425564<>9.281956<>10.21015<>11.13835<>13.92293<>14.85113<>14.85113<>14.85113<>15.31523<>14.38703<>13.45884<>12.99474<>12.99474<>12.99474<>13.45884<>14.38703<>15.31523<>15.77932<>17.63572<>20.4203<>21.3485<>24.13308<>25.06128<>25.52538<>31.09455<>34.34324<>35.27143<>39.91241<>50.58666<>53.83534<>65.90189<>62.6532<>63.58139<>69.61466<>74.71974<>74.71974<>95.60414<>107.6707<>117.4167<>132.732<>133.1961<>142.478<>144.3344<>159.6496<>179.6058<>195.8493<>210.2363<>219.0542<>237.154<>268.7126<>272.4254
1002,3,Laetrile,5.569173<>6.961466<>5.569173<>5.105075<>5.105075<>4.640978<>5.569173<>6.961466<>8.35376<>7.425564<>7.425564<>7.889662<>7.889662<>11.13835<>9.746053<>8.35376<>9.746053<>9.746053<>10.67425<>11.60244<>12.06654<>12.99474<>11.60244<>13.45884<>12.53064<>11.13835<>9.281956<>12.06654<>10.21015<>12.06654<>12.99474<>12.53064<>12.53064<>16.70752<>20.4203<>21.3485<>22.74079<>19.02801<>29.70226<>30.16636<>32.02275<>32.95094<>31.09455<>35.27143<>37.59192<>39.44831<>42.69699<>44.08929<>49.19436<>54.76354<>55.69173<>58.01222<>57.54812<>65.90189<>70.07877<>79.82481<>90.49906<>84.00169<>91.89136<>91.42726
1003,3,Lafutidine,1.856391<>1.856391<>2.784587<>2.784587<>4.17688<>4.640978<>4.17688<>6.961466<>7.425564<>8.817858<>9.746053<>9.746053<>11.60244<>10.21015<>11.60244<>11.13835<>9.746053<>10.21015<>11.60244<>10.67425<>10.21015<>10.67425<>12.06654<>13.45884<>9.281956<>10.21015<>9.746053<>11.13835<>12.99474<>15.31523<>15.31523<>13.92293<>14.85113<>13.45884<>19.02801<>20.8844<>21.3485<>25.06128<>32.48684<>31.09455<>44.55339<>54.76354<>54.76354<>62.6532<>70.07877<>81.68121<>92.81956<>94.67594<>109.9912<>122.5218<>135.9807<>148.9754<>158.2573<>172.6444<>166.147<>186.5673<>201.8825<>220.4464<>229.7284<>240.8667
1004,3,Lamivudine ,3.248684<>4.17688<>4.17688<>3.712782<>3.712782<>4.17688<>4.17688<>4.640978<>5.105075<>5.569173<>5.569173<>6.961466<>6.961466<>6.033271<>4.17688<>5.105075<>6.497369<>6.033271<>4.640978<>5.105075<>5.569173<>4.640978<>6.033271<>9.281956<>7.889662<>7.889662<>6.033271<>7.425564<>7.425564<>10.21015<>10.67425<>12.53064<>15.77932<>18.09981<>20.4203<>26.45357<>35.27143<>35.73553<>37.12782<>40.37651<>38.05602<>48.26617<>50.58666<>58.94042<>62.6532<>69.15057<>71.93516<>66.83008<>75.18384<>84.4658<>91.89136<>106.7425<>116.4885<>130.8756<>134.1243<>148.0472<>140.1575<>146.6549<>161.9701<>171.2521
1005,3,Lamotrigine,4.17688<>5.569173<>5.105075<>5.105075<>5.105075<>6.961466<>7.425564<>7.889662<>8.817858<>10.67425<>10.67425<>11.13835<>11.13835<>11.13835<>11.13835<>14.85113<>14.38703<>11.60244<>13.92293<>13.92293<>17.63572<>16.70752<>16.70752<>17.17162<>15.77932<>15.31523<>14.85113<>16.24342<>15.77932<>15.77932<>20.4203<>19.9562<>18.56391<>19.9562<>23.20489<>25.06128<>21.8126<>25.98948<>31.09455<>36.66372<>40.37651<>42.2329<>47.80207<>48.73027<>56.15583<>60.33271<>71.47105<>77.96842<>90.03497<>95.60414<>103.0297<>116.9526<>123.9141<>129.4833<>135.5166<>142.0139<>154.5446<>161.9701<>178.2135<>195.8493
