1118,3,Metolazone ,187.0314<>188.4237<>199.0979<>209.7722<>214.8773<>225.0874<>235.7617<>253.3974<>271.9613<>286.8124<>297.9508<>312.3378<>337.3991<>355.0348<>371.2782<>389.8421<>411.1906<>436.2519<>462.2414<>498.9051<>536.9611<>568.5198<>607.504<>641.3831<>662.7316<>706.3568<>759.264<>807.5301<>859.9731<>918.4495<>973.6771<>1015.446<>1059.071<>1083.668<>1133.791<>1179.737<>1233.108<>1297.153<>1352.381<>1392.757<>1463.764<>1531.059<>1549.622<>1607.171<>1665.647<>1687.459<>1713.449<>1786.312<>1799.307<>1869.386<>1878.204<>1918.58<>1970.559<>1993.764<>2043.887<>2076.837<>2076.837<>2055.953<>2101.435<>2087.048
1119,3,Metoprolol Tartrate,214.8773<>218.1259<>219.0542<>235.7617<>243.1872<>260.3589<>270.569<>282.1714<>294.238<>316.0506<>335.5427<>361.5322<>376.3833<>403.765<>419.0803<>439.5006<>473.8438<>504.9384<>534.6406<>575.4813<>631.6371<>650.6651<>702.1799<>740.236<>794.0713<>837.6965<>897.101<>945.8312<>974.1412<>1049.325<>1102.232<>1149.106<>1208.511<>1263.738<>1325.463<>1380.691<>1441.952<>1493.467<>1556.584<>1619.701<>1676.785<>1720.875<>1778.423<>1835.507<>1867.994<>1895.839<>1957.564<>1984.482<>2022.538<>2097.722<>2130.209<>2163.624<>2174.298<>2211.89<>2228.597<>2266.654<>2250.41<>2261.548<>2272.687<>2300.997
1120,3,Metronidazole ,232.513<>231.1207<>237.154<>248.2923<>255.7179<>259.8947<>274.7459<>290.0611<>321.6198<>345.7528<>359.6758<>374.991<>415.3675<>430.2186<>445.0698<>468.7387<>497.0487<>541.138<>574.553<>606.1117<>647.4164<>700.3235<>738.3796<>776.8997<>825.1658<>882.2499<>934.2288<>1005.236<>1068.353<>1136.575<>1196.444<>1248.887<>1308.292<>1353.309<>1428.029<>1505.069<>1580.253<>1613.668<>1689.78<>1723.195<>1751.969<>1800.235<>1829.009<>1861.496<>1933.895<>1979.841<>2036.925<>2098.65<>2074.981<>2123.711<>2160.375<>2191.47<>2211.426<>2216.067<>2247.625<>2248.09<>2275.471<>2236.023<>2280.576<>2250.41
1121,3,Mevastatin,91.42726<>95.14005<>98.85282<>108.5989<>106.2784<>104.8861<>116.9526<>121.1295<>127.6269<>137.837<>140.1575<>147.5831<>160.5778<>168.4675<>174.0367<>181.4622<>189.3519<>202.8107<>219.0542<>230.1925<>248.2923<>262.2152<>280.7791<>290.0611<>306.7686<>322.5479<>346.2169<>371.7423<>386.1293<>409.3342<>435.3237<>459.4568<>478.0207<>506.3307<>521.6459<>550.42<>575.0172<>604.7194<>629.7807<>649.2728<>687.3288<>725.3848<>749.982<>769.01<>793.6072<>841.8734<>892.46<>920.3058<>963.9311<>992.7051<>1036.794<>1065.104<>1099.448<>1157.46<>1177.88<>1180.201<>1227.539<>1266.059<>1289.264<>1342.635
1122,3,Mexiletine HCl,173.5726<>179.1417<>186.5673<>189.816<>202.3466<>210.7004<>220.4464<>235.7617<>247.8282<>261.7511<>282.1714<>301.1995<>310.9455<>326.2607<>350.3938<>368.9577<>400.5164<>432.075<>458.9927<>481.2694<>519.7895<>531.856<>575.4813<>607.9681<>648.8087<>695.2184<>741.6282<>778.756<>817.2762<>874.3602<>928.6596<>986.6719<>1037.723<>1098.984<>1162.565<>1199.229<>1272.092<>1309.684<>1352.845<>1418.747<>1471.654<>1514.351<>1575.612<>1620.629<>1675.393<>1732.941<>1797.915<>1853.142<>1875.419<>1901.409<>1936.216<>1965.454<>1996.084<>2031.356<>2019.754<>2028.107<>2058.274<>2073.589<>2056.881<>2103.291
1123,3,Mezlocillin Sodium,195.8493<>202.8107<>215.8055<>231.1207<>232.9771<>243.1872<>262.2152<>265.4639<>284.0278<>300.2713<>321.6198<>344.8246<>362.9245<>387.0575<>410.2624<>434.8596<>461.7773<>479.8771<>515.6126<>533.7125<>578.2658<>615.3936<>659.4829<>706.8209<>764.369<>793.1431<>843.2656<>888.2831<>949.08<>979.2463<>1032.153<>1110.586<>1171.847<>1253.992<>1308.292<>1383.011<>1412.714<>1464.229<>1525.025<>1589.071<>1654.973<>1703.239<>1777.03<>1829.938<>1921.829<>1964.526<>2001.19<>2060.13<>2080.086<>2115.358<>2144.596<>2164.552<>2178.475<>2199.359<>2229.062<>2276.4<>2296.82<>2268.51<>2323.738<>2343.23
1124,3,MG-132,135.0524<>137.837<>142.9421<>140.1575<>161.9701<>163.8265<>169.3957<>161.9701<>168.4675<>180.9981<>165.6829<>160.1137<>137.837<>118.809<>115.0962<>105.8143<>88.17857<>84.4658<>71.93516<>63.1173<>51.05075<>41.3047<>37.12782<>30.63045<>23.66899<>21.8126<>19.9562<>19.02801<>15.77932<>12.53064<>10.67425<>9.746053<>7.889662<>7.425564<>6.033271<>6.961466<>6.961466<>6.033271<>6.033271<>6.497369<>6.497369<>6.033271<>6.033271<>6.033271<>6.033271<>5.105075<>4.640978<>4.640978<>4.17688<>4.17688<>2.784587<>2.784587<>2.784587<>2.784587<>2.784587<>2.320489<>2.320489<>1.856391<>1.856391<>1.856391
1125,3,MGCD-265,188.4237<>183.3186<>193.9929<>198.6339<>213.485<>220.4464<>227.4079<>249.6846<>259.8947<>268.7126<>287.2765<>294.238<>294.7021<>315.1224<>317.4429<>329.5094<>341.576<>356.8912<>373.1346<>385.6653<>394.9472<>417.688<>426.5059<>438.5724<>462.2414<>478.0207<>516.0767<>533.2484<>550.42<>578.7299<>597.2938<>631.6371<>638.5985<>660.8752<>684.5442<>714.7106<>717.0311<>751.8384<>763.9049<>792.2149<>823.7736<>845.122<>893.8523<>911.0239<>933.7647<>963.467<>983.4232<>999.2025<>1005.7<>1021.943<>1055.822<>1091.094<>1098.984<>1145.393<>1161.637<>1185.306<>1225.218<>1238.677<>1257.705<>1284.159
1126,3,Mianserin HCl,150.3677<>150.8318<>153.1523<>157.3291<>166.147<>175.429<>185.6391<>199.562<>208.844<>228.3361<>238.5462<>265.4639<>278.4586<>284.956<>301.6635<>321.6198<>346.2169<>365.709<>393.5549<>421.4008<>458.5286<>487.3026<>509.5793<>543.9226<>575.0172<>612.6091<>640.4549<>688.7211<>722.1361<>768.0818<>783.397<>847.4425<>888.2831<>927.7314<>960.6824<>995.9538<>1027.977<>1066.961<>1114.299<>1160.244<>1181.593<>1240.069<>1273.484<>1309.22<>1345.884<>1390.437<>1418.283<>1474.903<>1477.223<>1495.323<>1550.551<>1567.258<>1590.927<>1629.447<>1643.37<>1698.134<>1744.543<>1734.333<>1772.854<>1782.599
1127,3,Miconazole ,198.6339<>197.2415<>205.1312<>211.6286<>226.4797<>235.2976<>237.6181<>260.3589<>278.4586<>297.0226<>308.625<>325.3326<>335.5427<>348.5374<>361.0681<>384.7371<>414.9034<>445.0698<>483.5899<>527.2151<>545.3149<>575.4813<>596.8297<>623.2833<>657.6265<>716.1028<>749.982<>791.2867<>853.9399<>912.4162<>975.5335<>1027.512<>1067.889<>1130.542<>1177.416<>1221.969<>1277.197<>1325.927<>1384.404<>1421.067<>1500.428<>1574.684<>1633.624<>1664.719<>1705.095<>1748.256<>1821.12<>1845.717<>1896.768<>1962.669<>1986.339<>2007.223<>2064.307<>2075.445<>2103.291<>2133.458<>2143.667<>2178.011<>2183.58<>2186.829
1128,3,Miconazole Nitrate,210.2363<>206.5235<>213.9491<>219.0542<>232.513<>248.2923<>260.8229<>283.0996<>309.5532<>316.5147<>338.7914<>349.9297<>374.991<>404.2292<>418.6162<>441.357<>470.5951<>496.5846<>538.3534<>555.525<>595.9016<>643.2395<>667.8367<>701.7158<>750.9102<>789.8944<>834.4478<>891.0677<>944.439<>1015.446<>1050.253<>1099.912<>1120.332<>1163.029<>1215.936<>1272.092<>1304.115<>1328.248<>1406.68<>1454.482<>1508.318<>1561.689<>1592.784<>1609.955<>1653.58<>1708.808<>1754.29<>1785.384<>1847.109<>1882.38<>1965.918<>1984.946<>1977.521<>2027.179<>2055.953<>2101.899<>2105.612<>2167.337<>2134.85<>2170.585
1129,3,Mifepristone,208.3799<>214.8773<>216.2696<>233.9053<>237.6181<>248.7564<>263.1434<>283.0996<>307.2327<>322.5479<>345.7528<>362.9245<>382.4166<>403.765<>424.1854<>448.3185<>474.3079<>517.469<>544.3867<>582.4427<>621.4269<>650.6651<>690.1134<>729.5617<>769.01<>820.989<>873.432<>937.9416<>982.495<>1063.248<>1113.835<>1165.814<>1237.749<>1280.446<>1336.602<>1385.796<>1463.3<>1542.661<>1616.917<>1665.647<>1719.482<>1780.743<>1839.219<>1886.093<>1961.741<>1988.195<>2023.002<>2058.274<>2114.894<>2151.557<>2170.585<>2225.813<>2238.808<>2240.2<>2274.079<>2282.433<>2314.92<>2343.23<>2344.158<>2391.496
1130,3,Miglitol,166.6111<>166.6111<>172.6444<>176.3571<>189.816<>200.4902<>206.9876<>222.3028<>233.9053<>250.6128<>272.8895<>277.0664<>292.8457<>308.1609<>330.9017<>355.963<>378.7038<>400.0523<>437.6442<>462.7055<>491.4795<>531.856<>553.6686<>577.8017<>623.2833<>663.1957<>700.7877<>743.9487<>793.1431<>832.5914<>891.9959<>931.9083<>996.882<>1033.082<>1098.055<>1143.537<>1202.941<>1243.782<>1292.048<>1329.64<>1358.414<>1405.752<>1472.118<>1512.495<>1589.071<>1655.437<>1696.741<>1739.903<>1799.307<>1848.501<>1874.955<>1918.116<>1925.078<>1950.139<>1979.841<>2000.261<>2035.997<>2072.661<>2061.986<>2076.837
1131,3,Milciclib (PHA-848125),151.2959<>146.6549<>151.2959<>161.9701<>160.5778<>161.506<>161.9701<>160.1137<>161.0419<>161.506<>157.3291<>156.401<>148.0472<>149.4395<>148.5113<>146.1908<>145.7267<>141.5498<>142.0139<>146.1908<>140.1575<>135.9807<>129.9474<>125.7705<>122.0577<>122.9859<>118.3449<>115.0962<>109.5271<>104.422<>108.5989<>107.2066<>96.06824<>99.78102<>93.74775<>92.81956<>88.17857<>87.25038<>86.78629<>81.68121<>79.36072<>75.64793<>72.86335<>72.39925<>70.07877<>66.83008<>66.36598<>64.50959<>64.04549<>59.86861<>60.33271<>58.94042<>54.29944<>51.97895<>51.05075<>51.51485<>51.97895<>51.97895<>46.87387<>48.73027
1132,3,Milnacipran HCl,185.6391<>188.4237<>195.3852<>202.3466<>203.7389<>219.9823<>228.8002<>241.3308<>247.8282<>271.0331<>288.2047<>310.0173<>326.2607<>338.7914<>359.2117<>375.4551<>400.9805<>432.075<>458.0645<>490.0872<>521.6459<>568.0557<>608.8963<>638.1345<>680.8314<>718.8875<>742.0923<>807.066<>858.1168<>914.7367<>976.4617<>1025.192<>1092.486<>1163.493<>1214.08<>1260.954<>1321.75<>1405.752<>1472.582<>1528.274<>1583.966<>1618.773<>1699.526<>1746.4<>1829.473<>1867.994<>1890.27<>1968.239<>2008.151<>2012.328<>2048.992<>2119.07<>2149.237<>2197.503<>2231.846<>2271.294<>2272.687<>2285.681<>2323.273<>2300.069
1133,3,Milrinone,105.8143<>110.4553<>116.9526<>120.2013<>123.45<>129.0192<>131.3397<>142.0139<>145.2626<>152.6882<>168.9316<>179.6058<>192.1365<>193.0647<>208.3799<>221.3746<>231.1207<>247.3641<>259.4307<>273.8177<>296.5585<>314.1942<>342.0401<>352.2502<>368.9577<>397.2677<>407.4778<>439.9647<>468.2747<>506.7948<>523.5023<>539.2816<>581.9786<>612.6091<>649.2728<>665.5162<>718.4233<>745.8051<>775.5074<>806.1378<>831.1991<>860.9014<>892.46<>914.7367<>961.1465<>988.5283<>1028.905<>1077.635<>1105.481<>1140.752<>1194.124<>1233.108<>1247.031<>1283.694<>1297.617<>1342.171<>1380.691<>1436.847<>1480.936<>1506.925
1134,3,Mirabegron,125.3064<>126.2346<>127.1628<>133.6602<>141.5498<>144.3344<>156.401<>158.7214<>174.0367<>188.4237<>199.0979<>207.4517<>219.0542<>233.4412<>247.3641<>248.2923<>262.6794<>288.6688<>315.5865<>338.3273<>365.709<>382.4166<>402.8369<>426.0417<>454.8158<>471.9874<>510.5075<>559.2378<>578.2658<>616.7859<>651.1292<>704.5004<>739.7719<>775.5074<>831.6632<>866.4705<>915.2008<>966.7156<>1017.302<>1057.679<>1130.542<>1180.201<>1266.987<>1312.933<>1359.342<>1411.321<>1473.51<>1493.003<>1553.335<>1608.099<>1660.078<>1696.277<>1760.787<>1831.794<>1866.137<>1909.298<>1923.685<>1960.349<>1987.267<>2017.897
1135,3,Mirtazapine,283.5638<>279.851<>302.1277<>316.9788<>339.7196<>352.2502<>369.4218<>387.9857<>403.301<>428.3622<>444.6057<>466.8824<>490.0872<>519.3254<>546.7072<>567.1275<>619.1064<>633.0294<>660.4111<>696.1467<>737.4514<>763.4409<>812.1711<>864.15<>908.7034<>932.8365<>1000.131<>1046.076<>1127.293<>1224.754<>1283.23<>1331.961<>1411.785<>1493.931<>1531.987<>1595.104<>1649.403<>1741.759<>1786.312<>1854.071<>1895.375<>1964.062<>2005.831<>2073.589<>2099.114<>2164.088<>2211.89<>2247.161<>2306.566<>2302.853<>2311.207<>2321.417<>2348.799<>2351.583<>2367.363<>2405.419<>2422.126<>2421.198<>2485.244<>2508.448
1136,3,Mitotane ,140.6216<>140.6216<>138.3011<>155.9368<>162.4342<>168.9316<>174.0367<>184.7109<>199.0979<>208.844<>218.59<>224.1592<>251.541<>259.8947<>270.569<>286.8124<>309.5532<>322.0839<>336.935<>361.9962<>386.5934<>414.9034<>443.2134<>470.5951<>490.5513<>516.0767<>539.7457<>587.0837<>599.1502<>641.8472<>705.4286<>733.2745<>770.8664<>823.3094<>845.122<>892.9241<>944.439<>1003.379<>1046.076<>1101.768<>1169.526<>1233.108<>1280.91<>1315.717<>1367.696<>1428.957<>1455.875<>1509.71<>1599.281<>1630.375<>1693.957<>1730.156<>1790.953<>1837.827<>1874.027<>1904.657<>1920.437<>1973.808<>2013.256<>2047.135
1137,3,Mitoxantrone HCl,159.1855<>155.0087<>149.4395<>149.4395<>147.5831<>143.8703<>143.8703<>146.1908<>142.478<>141.0857<>142.9421<>144.3344<>147.5831<>147.5831<>144.3344<>144.3344<>147.5831<>142.478<>143.8703<>145.2626<>146.6549<>145.7267<>146.1908<>148.5113<>149.9036<>153.1523<>155.4727<>153.6164<>155.0087<>151.76<>158.2573<>156.8651<>158.7214<>158.2573<>157.3291<>155.9368<>157.7932<>158.7214<>158.7214<>156.401<>157.3291<>156.401<>157.7932<>156.8651<>158.2573<>156.401<>157.7932<>155.9368<>153.6164<>155.4727<>154.5446<>159.1855<>155.0087<>156.8651<>158.2573<>157.7932<>156.8651<>155.0087<>155.4727<>155.0087
1138,3,Mizoribine ,159.1855<>155.4727<>157.3291<>162.8983<>169.8598<>173.5726<>177.2854<>195.8493<>209.7722<>223.231<>240.4026<>260.3589<>264.0716<>287.7406<>302.5917<>322.5479<>350.8579<>381.4884<>405.1573<>434.3955<>471.9874<>504.0102<>536.9611<>570.8403<>613.5372<>657.6265<>696.1467<>728.1694<>783.397<>846.5143<>909.6317<>945.3671<>982.0309<>1021.479<>1074.85<>1128.686<>1185.306<>1265.13<>1329.64<>1376.978<>1429.421<>1493.003<>1538.484<>1584.43<>1640.121<>1667.967<>1728.764<>1797.915<>1816.015<>1864.745<>1894.911<>1890.734<>1908.834<>1945.034<>1979.377<>2004.438<>2022.074<>2025.323<>2030.428<>2043.422
1139,3,MK-0752,196.3134<>200.4902<>211.6286<>223.6951<>230.1925<>247.8282<>251.541<>269.1767<>283.5638<>303.0558<>323.4761<>344.8246<>362.4604<>381.4884<>403.765<>426.5059<>466.4182<>494.7282<>527.2151<>557.3814<>585.6914<>631.173<>665.9803<>700.7877<>740.236<>783.397<>839.0887<>882.2499<>937.9416<>994.0974<>1034.474<>1075.315<>1144.929<>1195.516<>1266.059<>1296.689<>1344.027<>1423.852<>1465.621<>1512.495<>1594.176<>1616.453<>1671.68<>1719.482<>1803.948<>1811.838<>1878.668<>1915.796<>1930.183<>1941.321<>1986.802<>2004.438<>2071.732<>2113.965<>2122.783<>2148.773<>2149.701<>2210.498<>2235.559<>2202.608
1140,3,MK-1775,202.3466<>193.0647<>192.1365<>199.0979<>217.6618<>222.3028<>225.0874<>244.1154<>239.4744<>238.5462<>253.8615<>240.8667<>238.0822<>232.0489<>234.3694<>220.9105<>208.844<>194.457<>180.9981<>169.3957<>162.4342<>152.6882<>139.2293<>130.4115<>118.809<>117.4167<>115.5603<>107.2066<>101.6374<>98.85282<>88.64268<>88.17857<>84.4658<>80.75301<>75.64793<>69.15057<>69.61466<>65.90189<>60.79681<>55.22763<>55.22763<>48.73027<>48.73027<>46.87387<>45.48158<>43.16109<>41.7688<>38.52011<>37.59192<>34.34324<>32.95094<>34.34324<>34.80733<>31.55865<>30.16636<>29.23816<>28.30996<>27.84587<>27.38177<>28.77406
1141,3,MK-2048,155.9368<>165.6829<>172.6444<>181.4622<>183.3186<>190.7442<>198.1698<>217.1978<>231.1207<>248.2923<>270.1049<>287.2765<>309.0891<>327.1889<>344.3605<>368.4936<>385.6653<>409.7983<>436.716<>475.7002<>504.4743<>549.0276<>580.1222<>620.0346<>666.9085<>704.9645<>747.6615<>780.6124<>830.2709<>866.0064<>925.4109<>991.7769<>1034.938<>1101.768<>1142.609<>1175.56<>1210.831<>1289.264<>1329.64<>1397.398<>1452.626<>1485.577<>1581.645<>1594.64<>1661.934<>1699.526<>1735.262<>1759.859<>1839.219<>1849.894<>1923.221<>1937.608<>1964.99<>2013.256<>2064.771<>2067.556<>2113.501<>2129.281<>2137.17<>2177.547
1142,3,MK-2206 2HCl,139.6934<>133.1961<>142.9421<>145.2626<>155.9368<>167.0752<>174.9649<>181.4622<>188.8878<>195.3852<>212.5568<>223.231<>233.4412<>241.3308<>252.4692<>263.1434<>275.6741<>286.3483<>288.2047<>300.7354<>322.5479<>338.3273<>359.6758<>365.2449<>395.8754<>418.1521<>432.5391<>450.6389<>470.131<>480.3412<>497.0487<>504.4743<>520.2536<>542.5303<>561.5583<>591.2606<>604.7194<>626.532<>637.6703<>659.947<>683.616<>709.1414<>723.0643<>750.4461<>769.01<>781.0765<>805.6737<>822.3812<>848.3707<>870.6474<>895.7087<>914.2726<>930.0519<>944.9031<>972.7489<>996.4179<>1013.59<>1036.794<>1053.038<>1074.85
1143,3,MK-2461,
1144,3,C12=C(C(C3=C(C=C1)C=CC(=C3)NS(N(C[C@H]4OCCOC4)C)(=O)=O)=O)C=C(C=N2)C5=CN(N=C5)C,203.2748<>216.7337<>223.231<>234.8335<>239.0103<>255.7179<>264.9998<>272.4254<>291.9175<>305.3763<>305.3763<>316.5147<>327.653<>342.9683<>369.4218<>376.8474<>396.3395<>407.9419<>438.1083<>436.2519<>456.6722<>467.3465<>485.9104<>509.5793<>524.4305<>546.7072<>568.5198<>584.2991<>595.9016<>616.7859<>632.5652<>659.0189<>663.6598<>691.0416<>706.8209<>701.7158<>723.9925<>716.1028<>742.0923<>745.8051<>769.01<>791.2867<>793.1431<>790.8226<>799.6404<>801.4968<>801.0328<>798.2482<>807.066<>807.9942<>819.5967<>823.3094
1145,3,MK-2866 (GTx-024),109.9912<>114.1681<>117.8808<>123.45<>127.1628<>126.2346<>130.4115<>138.3011<>151.2959<>165.2188<>180.534<>190.7442<>206.5235<>209.3081<>217.6618<>223.231<>239.4744<>260.3589<>282.1714<>301.1995<>341.576<>346.2169<>379.1679<>387.0575<>415.8316<>432.5391<>461.7773<>498.9051<>524.4305<>567.1275<>614.4655<>647.4164<>691.5057<>702.1799<>735.1309<>769.01<>810.7788<>822.8453<>888.2831<>935.6211<>962.5388<>1008.02<>1056.751<>1087.845<>1134.255<>1184.842<>1208.047<>1250.279<>1305.507<>1357.022<>1411.321<>1435.454<>1456.803<>1512.031<>1551.943<>1577.468<>1619.237<>1641.978<>1691.172<>1726.908
1146,3,MK-5108 (VX-689),115.5603<>116.4885<>122.5218<>129.4833<>128.091<>135.0524<>136.4447<>146.1908<>155.9368<>171.2521<>182.3904<>193.9929<>193.5288<>208.3799<>227.4079<>233.4412<>247.8282<>259.8947<>280.3151<>281.2433<>283.0996<>290.5252<>310.4814<>335.0786<>342.5042<>365.709<>368.9577<>378.2397<>391.6985<>407.4778<>418.6162<>438.5724<>435.7878<>461.3132<>454.8158<>475.7002<>475.7002<>484.054<>499.3692<>504.0102<>499.8333<>496.5846<>533.2484<>514.2203<>531.856<>535.5688<>571.7684<>568.5198<>609.3604<>590.7964<>599.6143<>596.3657<>618.1782<>642.7754<>644.1677<>658.5547<>670.1572<>642.7754<>681.2955<>687.3288
1147,3,MK-801 (Dizocilpine),166.147<>174.0367<>175.8931<>183.3186<>192.6006<>201.4184<>206.0594<>218.1259<>230.1925<>258.0384<>264.5357<>279.851<>296.0944<>310.0173<>311.8737<>335.5427<>355.4989<>384.2729<>420.9367<>446.4621<>471.0592<>502.1538<>528.1432<>544.8508<>578.7299<>593.5811<>648.3446<>689.6493<>730.954<>763.9049<>810.3147<>851.6194<>882.2499<>935.157<>994.5615<>1035.402<>1085.061<>1140.288<>1203.87<>1275.805<>1328.712<>1383.011<>1423.388<>1436.847<>1532.451<>1549.158<>1606.242<>1665.647<>1695.349<>1752.897<>1797.451<>1866.601<>1892.127<>1909.298<>1962.205<>1993.3<>2028.107<>2081.479<>2104.219<>2131.137
1148,3,MK-8245,129.4833<>133.1961<>130.4115<>134.5883<>137.3729<>141.0857<>144.3344<>148.5113<>151.76<>164.7547<>167.0752<>178.6776<>186.1032<>195.3852<>197.2415<>216.7337<>234.8335<>241.7949<>262.6794<>271.0331<>281.7073<>301.6635<>319.7634<>331.3658<>348.0733<>377.3115<>412.5829<>431.6109<>465.9542<>452.9594<>493.3359<>511.8998<>525.3587<>545.779<>556.9173<>568.5198<>589.4042<>615.3936<>621.891<>649.2728<>664.1239<>672.0135<>675.2623<>698.4672<>719.8156<>730.954<>736.0591<>775.5074<>813.0993<>823.3094<>833.9837<>872.0397<>865.0782<>891.9959<>894.7805<>908.2393<>944.439<>920.3058<>937.9416<>983.4232
1149,3,MK-8745,185.6391<>188.8878<>181.4622<>193.9929<>188.8878<>189.3519<>192.6006<>200.9543<>204.203<>219.9823<>226.4797<>227.4079<>245.0436<>264.9998<>271.4972<>287.7406<>302.5917<>321.1557<>328.5812<>357.3553<>355.4989<>356.8912<>374.991<>382.8806<>386.5934<>428.3622<>439.9647<>433.4673<>462.2414<>482.1976<>504.0102<>506.3307<>518.3972<>552.7404<>553.2045<>575.0172<>598.6861<>610.2886<>625.6038<>653.9138<>655.7701<>673.8699<>696.1467<>702.644<>749.982<>760.1921<>749.0538<>753.6948<>808.9224<>807.9942<>819.5967<>843.2656<>867.8629<>878.073<>873.432<>892.46<>910.0957<>915.2008<>936.5493<>919.8418
1150,3,MK-8776 (SCH 900776),155.4727<>149.4395<>157.3291<>162.4342<>164.2906<>176.3571<>182.3904<>198.6339<>205.5953<>213.485<>218.59<>219.5182<>229.2643<>239.0103<>247.8282<>258.0384<>251.541<>263.6075<>265.4639<>271.9613<>280.3151<>279.851<>287.2765<>277.5305<>271.9613<>270.569<>275.6741<>264.5357<>261.287<>266.3921<>268.2485<>271.0331<>258.9666<>265.4639<>268.2485<>267.3203<>258.0384<>263.6075<>267.3203<>271.4972<>262.2152<>263.1434<>263.6075<>262.2152<>264.5357<>271.9613<>263.1434<>268.7126<>263.1434<>262.6794<>255.7179<>256.182<>257.5742<>256.182<>263.1434<>270.1049<>278.9228<>290.9893<>299.8072<>303.5199
1151,3,ML130 (Nodinitib-1),173.1085<>174.9649<>183.7827<>185.6391<>195.8493<>205.5953<>223.231<>234.8335<>239.0103<>252.4692<>270.1049<>280.7791<>297.0226<>327.1889<>346.681<>368.0295<>386.1293<>410.7265<>440.8929<>469.6669<>493.8<>514.2203<>542.0662<>569.4479<>595.4374<>646.9523<>686.8647<>724.9207<>749.5179<>799.1763<>837.6965<>895.2446<>944.9031<>971.3566<>1014.054<>1070.674<>1124.509<>1180.201<>1237.285<>1277.197<>1333.353<>1372.801<>1414.57<>1469.798<>1524.561<>1559.369<>1602.066<>1641.514<>1705.095<>1766.356<>1812.302<>1839.684<>1854.071<>1913.939<>1942.713<>1976.128<>1966.382<>1979.841<>2004.438<>2039.71
1152,3,ML133 HCl,180.9981<>185.175<>192.6006<>195.8493<>205.5953<>215.3414<>219.0542<>232.9771<>252.9333<>276.6023<>298.879<>314.1942<>332.294<>354.1066<>381.9525<>414.4393<>431.1468<>458.9927<>495.1923<>539.7457<>573.6248<>616.7859<>637.2062<>680.3673<>731.4181<>762.5126<>814.9557<>863.2219<>904.9907<>958.3619<>1018.231<>1085.989<>1151.427<>1202.013<>1234.5<>1294.833<>1364.447<>1436.383<>1498.572<>1537.556<>1625.27<>1679.106<>1749.184<>1796.058<>1874.955<>1925.542<>1964.062<>2024.859<>2030.428<>2105.147<>2118.142<>2172.906<>2206.785<>2233.239<>2274.079<>2296.82<>2333.948<>2334.412<>2370.147<>2398.921
1153,3,ML161,146.6549<>144.3344<>147.119<>157.7932<>160.1137<>168.9316<>172.1803<>178.2135<>201.4184<>213.0209<>227.872<>236.6899<>243.6513<>258.9666<>277.0664<>290.0611<>311.4096<>338.7914<>351.7861<>391.6985<>421.4008<>445.5338<>477.0925<>512.364<>548.5635<>569.912<>610.2886<>655.306<>691.5057<>749.5179<>792.2149<>837.6965<>861.3655<>894.3164<>922.6263<>979.2463<>1028.441<>1070.209<>1100.84<>1152.819<>1162.101<>1193.195<>1237.749<>1266.059<>1304.115<>1347.74<>1376.514<>1419.211<>1480.008<>1538.484<>1541.733<>1565.402<>1591.391<>1591.391<>1613.668<>1650.796<>1656.829<>1694.885<>1712.057<>1736.654
1154,3,MLN2238,168.9316<>166.147<>167.5393<>177.7495<>187.0314<>197.2415<>201.4184<>216.7337<>214.8773<>220.9105<>210.7004<>214.4132<>197.2415<>170.3239<>165.6829<>144.7985<>138.7652<>126.6987<>114.1681<>110.9194<>92.81956<>84.4658<>74.71974<>64.04549<>56.61993<>47.80207<>40.8406<>37.12782<>30.16636<>32.02275<>26.91767<>25.06128<>24.59718<>23.20489<>17.17162<>14.38703<>13.92293<>13.92293<>12.53064<>11.60244<>10.67425<>10.67425<>9.746053<>9.746053<>8.35376<>6.033271<>6.033271<>5.105075<>5.105075<>6.033271<>5.105075<>5.105075<>5.105075<>5.105075<>4.640978<>5.105075<>4.17688<>4.17688<>4.17688<>5.105075
1155,3,MLN8054,120.6654<>121.1295<>122.0577<>125.7705<>123.9141<>129.0192<>134.1243<>140.1575<>139.6934<>152.2241<>151.76<>162.8983<>174.5008<>182.8545<>193.9929<>202.3466<>199.562<>222.7669<>232.0489<>213.0209<>249.2205<>242.259<>255.2538<>269.1767<>272.4254<>308.625<>311.4096<>323.9402<>331.8299<>310.0173<>312.3378<>326.7248<>330.9017<>338.3273<>333.2222<>334.6145<>339.2555<>338.3273<>340.1837<>369.8859<>349.0015<>387.9857<>394.4831<>378.2397<>417.2239<>413.047<>409.7983<>409.7983<>389.378<>403.765<>401.9087<>401.4446<>393.5549<>410.7265<>438.5724<>440.8929<>416.2957<>414.4393<>392.6267<>406.0855
